1583019900,8585.75,8570.74,8573.11,8578.96,11.80046102
1583019960,8578.75,8575,8578.25,8576.98,28.15149262
1583020020,8578.6,8575.02,8576.98,8575.12,22.652575
1583020080,8576.43,8557.1,8576.43,8559.87,28.05821808
1583020140,8559.87,8550.14,8559.87,8550.58,13.52924933
1583020200,8551,8538,8550.58,8547.55,95.82299307
1583020260,8550.53,8538.25,8547.3,8549.01,16.43798277
1583020320,8563.86,8546.66,8548.99,8550.39,26.9203738
1583020380,8569.12,8550.39,8550.39,8567.95,20.445818
1583020440,8567.88,8552.48,8567.74,8556.29,6.71608943
1583020500,8556.03,8550,8556.03,8550.01,3.54848177
1583020560,8551.68,8540.75,8550.01,8541.54,10.29622553
1583020620,8542.44,8531.99,8541.52,8532.51,19.75082344
1583020680,8537.4,8530,8532.53,8533.09,9.78434892
1583020740,8533.09,8524.82,8533.09,8524.94,42.37384961
1583020800,8558.04,8520.11,8525.69,8553.25,79.87768007
1583020860,8553.25,8533.62,8553.25,8550,38.79616394
1583020920,8571.41,8550.01,8550.01,8553.52,37.10476188
1583020980,8566.67,8552.33,8552.33,8558.42,20.22998234
1583021040,8577.28,8558,8558.28,8577.28,69.93496194
1583021100,8577.33,8563.87,8577.31,8564.48,24.68964574
1583021160,8589.05,8563.72,8563.72,8580.35,34.18607319
1583021220,8584.1,8572.71,8580.4,8582.83,28.70315438
1583021280,8595.82,8582.36,8585.1,8595.34,15.05046108
1583021340,8610.08,8591.83,8595.21,8598.98,66.25179023
1583021400,8600.78,8591.35,8599.3,8594.96,21.05974719
1583021460,8594.98,8585.6,8594.96,8586.89,12.933604
1583021520,8591.82,8575.79,8586.89,8584.93,23.79247316
1583021580,8586.6,8577.14,8585.3,8582.76,12.21845516
1583021640,8584.25,8578.79,8584.16,8581.83,50.57498
1583021700,8600,8578.43,8581.83,8599.87,20.17041173
1583021760,8599.98,8590.65,8599.87,8599.86,15.27726094
1583021820,8600,8590.67,8599.27,8596.18,8.78539095
1583021880,8598.18,8592.76,8596.44,8592.76,9.21987
1583021940,8607.6,8591.56,8592.77,8600.24,14.87519366
1583022000,8600.92,8598.28,8600.6,8599.01,3.664
1583022060,8599.14,8581.34,8599.01,8589.87,9.97018935
1583022120,8591.24,8581.34,8590.64,8585.78,12.77855197
1583022180,8590.56,8584.91,8587.17,8587.03,8.27365668
1583022240,8590.55,8584.04,8587.49,8587.27,7.39217098
1583022300,8601.16,8587.27,8587.27,8600.55,7.63847477
1583022360,8609.39,8594.74,8601.06,8605.81,49.73996814
1583022420,8612.1,8603.5,8604.89,8608.46,9.95779491
1583022480,8610,8603.89,8608.25,8605.33,21.31624836
1583022540,8609,8603.23,8605.26,8604.43,10.43831585
1583022600,8606.29,8590.65,8604.24,8606.28,18.17694605
1583022660,8606.82,8593.68,8606.31,8597.47,27.13871246
1583022720,8602.11,8593,8598.79,8594.24,10.00470516
1583022780,8604.27,8593,8593.01,8597.68,16.200938
1583022840,8602.51,8592.96,8597.69,8595.24,6.813565
1583022900,8601.03,8593.33,8597.15,8593.61,11.56561215
1583022960,8593.3,8570.37,8593.3,8572.51,24.077671
1583023020,8575.86,8565.89,8574.16,8571.46,25.916217
1583023080,8579.21,8570.53,8570.53,8574.63,6.931004
1583023140,8577.79,8572,8575.59,8575,2.61763888
1583023200,8578.32,8574.99,8574.99,8575.84,1.36768412
1583023260,8576.59,8574.36,8575.85,8576,1.318367
1583023320,8575.93,8560,8575.88,8563.47,24.57567
1583023380,8567.28,8558,8564.6,8564.26,21.09227205
1583023440,8567.27,8553.78,8564.98,8557.32,22.88282691
1583023500,8562.95,8547.4,8557,8547.4,34.39792102
1583023560,8553.15,8540,8547.4,8540.02,26.77810196
1583023620,8550.56,8535,8540.01,8539.6,52.7869569
1583023680,8544.52,8535.36,8539.6,8541.31,22.60416922
1583023740,8548.16,8541.31,8541.31,8548.02,10.73998893
1583023800,8550.99,8546,8548.15,8546.01,22.218754
1583023860,8559.58,8545,8546,8558.99,4.81282062
1583023920,8569.13,8559,8559,8568.16,6.58995936
1583023980,8569.51,8556.46,8569.13,8558.27,14.62902803
1583024040,8559.72,8554.26,8557.93,8554.26,5.397151
1583024100,8554.34,8546.01,8554.34,8546.97,15.53460695
1583024160,8549.57,8538.51,8547.18,8542.7,26.35517678
1583024220,8543.49,8540.6,8542.19,8542.63,5.59618506
1583024280,8547.82,8537.66,8542.92,8538.13,25.53868787
1583024340,8548.65,8538.33,8538.33,8547,15.48086414
1583024400,8547.45,8533.92,8547,8539.2,6.0678822
1583024460,8540.37,8520.44,8539.91,8523.38,40.61905816
1583024520,8537.85,8522.86,8523.29,8532,23.20216625
1583024580,8537.95,8527,8532,8537.33,18.15358673
1583024640,8552.04,8535.91,8538.04,8551.45,22.51541079
1583024700,8556.27,8549.06,8552.59,8553.14,16.28660073
1583024760,8554.29,8541.38,8553.15,8541.38,15.76914919
1583024820,8549.1,8541.02,8541.34,8546.25,30.3020185
1583024880,8550.1,8543.48,8546.25,8545,10.4578798
1583024940,8546.28,8525.47,8545.02,8530.95,37.57399352
1583025000,8535.8,8525,8530.95,8533.7,17.24899189
1583025060,8533.67,8521.06,8532.88,8526.83,15.43686065
1583025120,8528.13,8516,8527.31,8519.58,62.10409517
1583025180,8529.01,8517.63,8519.58,8522.41,20.17094931
1583025240,8524.87,8515.83,8522.39,8521.93,19.69088841
1583025300,8543.38,8519.04,8521.93,8540.8,26.18679093
1583025360,8544.86,8536.48,8537.62,8538.05,15.56413698
1583025420,8545.71,8537.07,8537.08,8545.12,10.06915124
1583025480,8550,8540.12,8545.1,8547.14,8.34767402
1583025540,8551.01,8545.04,8547.15,8548.53,11.46923668
1583025600,8552.3,8546.55,8548.66,8551.88,11.946252
1583025660,8570,8551.92,8551.92,8563.18,23.77842269
1583025720,8570.27,8560.53,8563.18,8563.84,23.818125
1583025780,8566.64,8551.92,8564.87,8551.93,14.34211669
1583025840,8560.69,8546.01,8551.93,8556.3,14.51312095
1583025900,8557.96,8543.82,8557.96,8543.82,6.23758099
1583025960,8547.81,8542.91,8544.09,8543.48,12.19189899
1583026020,8560.1,8543.37,8543.5,8555.73,16.481904
1583026080,8568.66,8552.88,8555.91,8565.05,14.524636
1583026140,8569.03,8560.02,8566.08,8563.13,9.00570541
1583026200,8563.14,8551.84,8562.21,8553.4,7.143039
1583026260,8558.77,8545.9,8552.92,8556.33,5.06747908
1583026320,8556.23,8540.12,8556.23,8545.17,20.37101967
1583026380,8555.08,8545.39,8545.39,8550.09,6.85468257
1583026440,8564.51,8550.35,8550.35,8563.36,11.08233261
1583026500,8575,8563.34,8563.34,8574.35,11.52752821
1583026560,8585.11,8571.7,8574.36,8585.11,51.40383828
1583026620,8585,8576.81,8584.74,8582.66,42.22541677
1583026680,8593.53,8579.32,8582.67,8584.17,19.43433669
1583026740,8600,8582.55,8584.18,8598.07,16.16653239
1583026800,8600,8590.39,8600,8590.78,16.0970666
1583026860,8593.67,8588.74,8592.65,8589.74,30.7842779
1583026920,8595,8586.91,8589.81,8593.65,8.35665977
1583026980,8597,8590.01,8593.69,8596.99,16.9118812
1583027040,8608.41,8596.12,8596.99,8606.13,48.98281671
1583027100,8615.05,8605.03,8606.12,8615.05,33.87480869
1583027160,8628,8614.28,8614.59,8627.99,54.27043281
1583027220,8629,8613.37,8627.99,8613.54,33.44706155
1583027280,8624.38,8608.07,8613.45,8619.55,16.74960804
1583027340,8619.78,8610.06,8619.55,8610.06,16.37738534
1583027400,8619.89,8608.02,8608.64,8616.02,8.31390227
1583027460,8615.19,8602.52,8615.19,8607.29,6.28430911
1583027520,8614.93,8606.98,8607.66,8612.1,9.62380201
1583027580,8617.4,8610.48,8612.1,8617.35,8.40693122
1583027640,8623,8616.49,8617.4,8623,13.47805083
1583027700,8637.28,8623,8623,8629.79,65.54627718
1583027760,8650,8629.75,8629.78,8639.61,69.73849199
1583027820,8642.85,8632.65,8639.66,8640.99,21.67123894
1583027880,8645.27,8632.74,8642.54,8635.29,15.13508621
1583027940,8650,8636.3,8636.3,8642.12,19.19830101
1583028000,8668,8640.69,8640.83,8663.55,358.66073742
1583028060,8672.14,8654.45,8663.52,8663.8,103.0833758
1583028120,8663.74,8653.22,8663.02,8657.75,68.17626449
1583028180,8660.82,8641.31,8657.52,8646.46,40.60247802
1583028240,8657.42,8646.51,8646.65,8657.42,21.96997044
1583028300,8658,8635.51,8657.41,8635.52,92.74323391
1583028360,8643.66,8625.84,8635.5,8630.45,37.04847739
1583028420,8636.46,8624.23,8630.45,8630.96,19.54780479
1583028480,8636.45,8627.73,8631.3,8633,14.31946013
1583028540,8645.16,8632.99,8632.99,8638.34,27.56365195
1583028600,8648.79,8638.35,8638.35,8644.49,82.45549146
1583028660,8644.45,8631.45,8643.34,8633.72,4.63979271
1583028720,8635.85,8626.3,8633.73,8626.6,9.43720165
1583028780,8632.21,8623.96,8626.35,8631.74,17.54093934
1583028840,8636.97,8627.15,8631.74,8636.97,7.31855398
1583028900,8653,8636.95,8636.96,8647.6,16.648715
1583028960,8649.14,8640,8647.47,8642.78,9.73988747
1583029020,8647.71,8640,8642.92,8641.33,8.64169737
1583029080,8641.24,8631.95,8641.24,8631.95,13.968629
1583029140,8631.95,8623.77,8631.95,8625,13.7463905
1583029200,8630.89,8624.19,8625.17,8624.77,9.18069787
1583029260,8627.39,8617.98,8624.75,8625.16,5.72650558
1583029320,8629.11,8618.39,8623.31,8629.04,10.77045473
1583029380,8636.03,8622.86,8629.14,8632.37,14.0892098
1583029440,8638.86,8631.92,8633.28,8632.49,3.86448263
1583029500,8633.6,8625.24,8632.36,8625.41,4.93360986
1583029560,8634.59,8622.63,8625.67,8633.84,10.435886
1583029620,8638.88,8628.69,8632.73,8633.19,8.1853079
1583029680,8645.74,8634.26,8634.42,8645.43,6.96141642
1583029740,8647.71,8640.64,8645.42,8642.63,10.8364339
1583029800,8650,8642,8642.01,8647.2,11.23177583
1583029860,8647.36,8642.37,8645.81,8644.95,5.68305853
1583029920,8646.08,8641.41,8644.43,8643.62,7.58116763
1583029980,8643.77,8636.99,8643.61,8637,7.91039941
1583030040,8639.17,8636.99,8636.99,8637.15,3.83274478
1583030100,8638.32,8624.79,8637.35,8624.8,8.73415653
1583030160,8631.03,8623.65,8627.06,8625.27,12.8033524
1583030220,8627.32,8620.32,8625.24,8626.25,34.78160005
1583030280,8642,8625.45,8625.87,8639.99,23.60069075
1583030340,8645.29,8637.79,8639.83,8640.58,21.32084857
1583030400,8642.99,8638.01,8641.01,8638.6,9.16866015
1583030460,8641.4,8637,8638.73,8639.1,14.01539937
1583030520,8639.24,8626.32,8639.24,8632.44,12.37010609
1583030580,8636.74,8628.95,8632.44,8635.61,10.53379068
1583030640,8636.77,8630.7,8636.09,8635.85,8.51218238
1583030700,8645.46,8633.15,8636.51,8643.64,12.9881951
1583030760,8650,8642.17,8643.62,8650,8.65224785
1583030820,8650,8643.69,8650,8649.88,4.96552403
1583030880,8649.76,8642.38,8649.42,8644.1,4.25999359
1583030940,8647.09,8641.14,8644.1,8641.14,10.44281969
1583031000,8644,8637.67,8641.12,8642.98,5.2654881
1583031060,8650.12,8641.01,8643,8645.4,31.66836978
1583031120,8645.97,8633.24,8645.97,8633.25,16.719502
1583031180,8635.09,8628.53,8633.25,8632.95,6.46190005
1583031240,8637.26,8631.91,8632.99,8634.94,6.38283084
1583031300,8639.94,8634,8635.01,8639.94,2.807484
1583031360,8642.85,8638.13,8639.93,8640.25,4.16361434
1583031420,8644,8638.41,8640.25,8638.91,4.87143388
1583031480,8642.28,8636.01,8638.51,8636.01,2.881667
1583031540,8636.02,8629.71,8636.01,8632.6,4.778743
1583031600,8633.92,8630.04,8633.26,8630.04,1.83465527
1583031660,8634.5,8628.12,8630.04,8633.79,8.33355366
1583031720,8638.49,8625,8634.37,8629.95,39.02427429
1583031780,8630.18,8625.49,8630.17,8626.12,3.56175975
1583031840,8628.03,8624.05,8625.84,8624.05,4.15897282
1583031900,8626.15,8623.97,8624.14,8626.04,1.25021149
1583031960,8626.05,8623.5,8626.04,8623.82,3.558641
1583032020,8645,8623.83,8623.83,8643,59.438564
1583032080,8644.69,8637.05,8643,8641.92,12.86109413
1583032140,8647.99,8636.17,8641.93,8645.34,13.50530461
1583032200,8650.06,8643.87,8644.62,8647.54,16.35053998
1583032260,8650.88,8645.04,8647.73,8650.88,11.149758
1583032320,8653.91,8650.78,8650.88,8651.59,13.5689207
1583032380,8651.99,8641.08,8650.82,8643.32,4.57928722
1583032440,8647.19,8643.33,8643.33,8643.37,4.700123
1583032500,8646.95,8640,8642.59,8644.43,4.94160943
1583032560,8645.19,8641.33,8644.42,8643.24,6.21791116
1583032620,8646.17,8643.17,8644.27,8643.95,4.0324781
1583032680,8649.06,8643.2,8643.87,8648.43,8.74552007
1583032740,8651.98,8646.7,8648.44,8647.96,9.642722
1583032800,8653.05,8647.56,8649.34,8651,10.74043202
1583032860,8661.44,8650.99,8651,8659.96,35.12800111
1583032920,8663,8650,8659.72,8653.63,15.62497413
1583032980,8657.74,8650.5,8653.9,8651.84,10.32478176
1583033040,8653.64,8650.5,8652.1,8652.28,5.305195
1583033100,8652.97,8645.87,8652.28,8649.15,13.95135089
1583033160,8655.06,8647.85,8649.15,8654.65,13.1193824
1583033220,8654.96,8650.87,8651.76,8650.87,1.95851157
1583033280,8657.03,8650.88,8650.88,8657.02,4.02536971
1583033340,8661.48,8656.23,8656.96,8660.73,6.53622036
1583033400,8662.56,8649.1,8660.6,8649.1,12.66998512
1583033460,8654.07,8648,8648.01,8653.96,8.71887701
1583033520,8654.02,8650.01,8654.01,8653.29,7.1189761
1583033580,8654.02,8650.54,8653.6,8653.04,4.95680935
1583033640,8655.32,8652.56,8653.04,8654.55,6.98075897
1583033700,8656.69,8650.72,8654.55,8651.63,5.23039551
1583033760,8651,8643.56,8650.72,8644.22,13.90046368
1583033820,8648.35,8642.03,8643.81,8648.35,2.84981298
1583033880,8648.9,8643.84,8648.36,8645.26,3.42654173
1583033940,8645.98,8642,8645.16,8642.49,2.58191285
1583034000,8645.25,8641.56,8642.33,8645.2,3.09697831
1583034060,8645.2,8638.71,8644.65,8638.74,4.43400033
1583034120,8639.86,8632.9,8638.73,8633.59,9.746614
1583034180,8641.51,8632.81,8633.47,8635.23,47.69257314
1583034240,8639.96,8633.59,8634.74,8639.94,11.132799
1583034300,8640.38,8638.66,8639.95,8639.87,3.73256681
1583034360,8639.87,8635.19,8639.87,8635.94,15.48189216
1583034420,8636.32,8630.67,8635.61,8631.76,12.09739485
1583034480,8634.68,8630,8630.88,8632.96,8.80218911
1583034540,8634.75,8628.36,8633.1,8629.55,12.82674039
1583034600,8634.67,8629,8629,8632.66,4.39369289
1583034660,8641.35,8633.75,8633.75,8635.65,10.206543
1583034720,8638.85,8625.02,8635.65,8628.19,29.88718215
1583034780,8631.34,8625.68,8626.29,8627.51,10.2313
1583034840,8631.29,8626.92,8627.51,8627.01,6.028847
1583034900,8627.01,8625,8627,8625,3.40899133
1583034960,8629.2,8625.01,8625.01,8626.24,6.432194
1583035020,8630.3,8625.61,8626.09,8630.17,13.02291055
1583035080,8632.71,8625.19,8629.3,8628.9,6.58128999
1583035140,8630.61,8614.62,8627.28,8619.89,71.15853309
1583035200,8628.25,8618.57,8620.49,8627.52,9.32857081
1583035260,8632.51,8620.61,8627.76,8620.61,7.86009516
1583035320,8626.34,8619.19,8620.28,8626.34,21.55289595
1583035380,8628.33,8621,8625.76,8627.19,13.06315017
1583035440,8628.02,8626.45,8627.15,8627.1,2.63737343
1583035500,8627.11,8619.6,8627.11,8621.17,56.14350386
1583035560,8624.16,8618.82,8621.23,8618.82,7.427393
1583035620,8620.15,8616.55,8618.81,8617.01,5.6706235
1583035680,8621.86,8617,8617,8619.66,7.05945012
1583035740,8620.61,8611.17,8619.67,8611.17,10.51802747
1583035800,8611.16,8601.42,8610.99,8604.24,60.80840493
1583035860,8605.48,8598.19,8604.64,8598.24,41.890045
1583035920,8599.12,8583.94,8598.23,8598.52,79.227955
1583035980,8598.51,8591.07,8598.51,8593.97,9.02894822
1583036040,8597.36,8587.52,8594.01,8587.52,7.208079
1583036100,8592.95,8581.91,8587.15,8581.98,12.04983185
1583036160,8584.85,8570,8581.98,8579.44,83.93725221
1583036220,8582.22,8574.01,8579.42,8580,16.09327652
1583036280,8588.75,8579.38,8579.99,8587.95,30.55092022
1583036340,8588.48,8577.59,8587.95,8580.35,42.42156815
1583036400,8580.33,8573.88,8580.33,8576.68,13.79073242
1583036460,8577.72,8561.65,8576.68,8567.77,47.94455297
1583036520,8576.54,8565.19,8568.73,8575.58,26.18570081
1583036580,8581,8575.49,8575.54,8580.68,12.85951828
1583036640,8582.64,8575.82,8580.68,8575.82,10.00731285
1583036700,8575.83,8568.27,8575.83,8570,26.82067692
1583036760,8574.68,8567,8568.6,8570.28,9.59340528
1583036820,8579.36,8570.29,8570.29,8578.26,10.38520345
1583036880,8579.35,8565.38,8578.42,8565.38,9.80929037
1583036940,8569.99,8562,8565.39,8568.4,15.41071188
1583037000,8575.99,8565.45,8567.62,8573.72,14.15418184
1583037060,8579,8572.54,8572.54,8578.46,11.85791929
1583037120,8578.46,8574.7,8578.45,8577.29,9.651833
1583037180,8590.94,8576.36,8577.69,8586.93,32.09823542
1583037240,8587.49,8581.63,8586.87,8585.76,17.45955365
1583037300,8585.54,8575.59,8585.06,8575.6,27.18446662
1583037360,8575.6,8568.62,8575.6,8572.36,23.05859951
1583037420,8581.62,8572.35,8572.36,8579.95,8.385866
1583037480,8579.72,8570,8579.72,8570,8.86687672
1583037540,8571.34,8562.35,8569,8567.52,9.55576226
1583037600,8579.11,8566.61,8567.52,8578.41,8.27857959
1583037660,8580.59,8568.29,8578.73,8570.75,10.27654673
1583037720,8573.1,8565.07,8570.99,8566.64,12.15946114
1583037780,8571.11,8566.05,8567,8569.3,11.9197805
1583037840,8569.51,8565.79,8569.06,8566.59,4.752876
1583037900,8580.4,8566.42,8566.43,8579.99,8.637299
1583037960,8587.51,8579.99,8579.99,8586.23,13.37137755
1583038020,8588,8579.37,8585.25,8579.37,5.78049803
1583038080,8587.74,8577.98,8579.17,8585.4,6.30269979
1583038140,8588.46,8583.73,8585.39,8584.46,4.89242292
1583038200,8588.67,8582.99,8584.45,8583.71,7.800936
1583038260,8588,8579.27,8583.91,8582.75,11.763983
1583038320,8587.99,8579.42,8583.57,8587.98,12.15569109
1583038380,8592.74,8584.61,8587.39,8592.73,4.665365
1583038440,8596.35,8592.15,8592.73,8592.16,5.70288316
1583038500,8594.67,8590.11,8592.16,8592.63,5.62166386
1583038560,8594.08,8591.31,8592.34,8593.62,3.284187
1583038620,8598.33,8593.08,8593.92,8598.33,5.35816537
1583038680,8598.52,8586.84,8598.4,8588.01,19.38158483
1583038740,8588,8579.19,8588,8579.52,6.70854941
1583038800,8579.85,8573.24,8579.46,8575.83,4.61382859
1583038860,8580.25,8575.41,8576.03,8579.1,4.41776035
1583038920,8579.32,8570.61,8579.04,8572.64,9.80964766
1583038980,8574.78,8568.86,8572.65,8573.25,6.00854531
1583039040,8574.22,8570,8572.91,8570.93,3.34155931
1583039100,8571.99,8567.46,8570.4,8569.65,10.12619516
1583039160,8576.2,8564.11,8567.7,8576.2,21.84108301
1583039220,8578.41,8572.11,8576.2,8577.28,10.38244728
1583039280,8578.13,8576,8576.9,8577.01,2.2101536
1583039340,8578.87,8576.07,8577.01,8578.47,5.06910995
1583039400,8578.01,8564.1,8578,8564.1,18.34996185
1583039460,8568.26,8562.01,8564.1,8564.01,6.22779576
1583039520,8564.01,8555,8564,8559.98,43.40971883
1583039580,8562.82,8555.64,8559.96,8555.66,19.29685303
1583039640,8558.42,8553.79,8555.66,8555.66,25.19504816
1583039700,8566.65,8555.66,8555.66,8559.65,6.13266066
1583039760,8560.71,8552.36,8560.71,8552.36,21.13281368
1583039820,8560.82,8550.87,8552.57,8554.51,40.451228
1583039880,8560,8550.82,8557.58,8552.74,16.43750172
1583039940,8561.22,8551.28,8553.88,8560.75,11.90149374
1583040000,8562,8556.38,8560.75,8560.95,8.47973721
1583040060,8560.95,8557.44,8560.94,8558.9,3.60772476
1583040120,8559.58,8557.44,8558.89,8557.44,7.23747901
1583040180,8558.55,8551.21,8557.46,8552.96,10.35243232
1583040240,8556.81,8550.4,8552.87,8554.11,10.55596285
1583040300,8554.17,8550.4,8554.12,8550.51,9.69591721
1583040360,8550.41,8546.91,8550.4,8549.92,47.64704635
1583040420,8548.84,8542.1,8548.73,8542.48,17.35573798
1583040480,8542.48,8536.37,8542.48,8536.38,43.22633016
1583040540,8557.15,8535.65,8536.37,8555.7,33.00191081
1583040600,8569.67,8555.7,8555.7,8562.91,31.15587529
1583040660,8566.24,8561.29,8562.9,8562.99,10.13858
1583040720,8568.69,8562.38,8562.39,8564.8,16.59888946
1583040780,8575.6,8564.79,8564.81,8567.96,20.56498952
1583040840,8570.92,8567.82,8567.97,8569.06,7.21650181
1583040900,8570.7,8562.93,8569.09,8562.93,6.18296851
1583040960,8562.94,8562.37,8562.93,8562.43,1.28530759
1583041020,8562.38,8556,8562.38,8560.55,12.23990795
1583041080,8569.62,8557.7,8560.54,8565.56,6.53450591
1583041140,8575.89,8565.03,8565.52,8575.06,12.16308857
1583041200,8579.3,8572.56,8575.06,8575,17.01223589
1583041260,8576.42,8569.44,8575,8572.22,6.85843534
1583041320,8574.31,8567.04,8572.68,8567.98,6.82969567
1583041380,8569,8565.23,8567.81,8568.98,9.21183183
1583041440,8570,8567.08,8568.98,8568.53,2.68210623
1583041500,8568.82,8562.65,8568.82,8562.66,2.33293361
1583041560,8564.06,8558.08,8563.2,8558.08,7.91326385
1583041620,8576.76,8558.09,8558.09,8576.76,16.4351163
1583041680,8582.39,8574.05,8576.75,8581.1,11.880297
1583041740,8582,8578.74,8581.1,8581.79,8.9405705
1583041800,8582,8577.78,8581.71,8579.6,4.586456
1583041860,8579.61,8575.29,8579.6,8576.14,12.87934
1583041920,8582.03,8576.33,8576.79,8582.03,9.85709
1583041980,8583,8581.46,8582.18,8583,42.89349932
1583042040,8588.57,8582.95,8583,8588.27,12.06996147
1583042100,8591.83,8582.76,8588.27,8584.84,20.611298
1583042160,8591.72,8581.82,8584.72,8588.09,16.15572506
1583042220,8590.28,8582.61,8588.12,8582.61,7.91804945
1583042280,8587.41,8580.96,8581.83,8586.09,7.128939
1583042340,8590.92,8586.16,8586.18,8586.87,8.29643976
1583042400,8588.45,8580.17,8586.86,8580.18,7.68154564
1583042460,8580.17,8572.69,8580.17,8575.83,6.11697752
1583042520,8578.74,8570.77,8576.52,8578.08,5.74166731
1583042580,8577.85,8569.27,8577.85,8575.72,3.95368663
1583042640,8574.72,8571.72,8573.78,8572.71,3.66016714
1583042700,8573.76,8570.4,8572.7,8571.53,4.947847
1583042760,8571.87,8562.85,8571.87,8563.17,7.4417368
1583042820,8568.5,8562.61,8562.87,8566.36,8.348252
1583042880,8571.21,8565.72,8566.29,8570.32,4.88085451
1583042940,8573.95,8566.87,8570,8566.87,10.390499
1583043000,8566.87,8558.27,8566.87,8564.12,13.53630034
1583043060,8570.65,8561.8,8563.89,8567.58,12.15774636
1583043120,8565.82,8563.88,8565.82,8564.99,4.75016189
1583043180,8565,8557.01,8564.99,8558.92,8.87005714
1583043240,8564.24,8558,8558.91,8562.21,5.20602977
1583043300,8562.92,8556.6,8562.05,8562.91,22.559469
1583043360,8568.31,8561.89,8562.92,8567.49,5.09281678
1583043420,8579.42,8566.07,8567.48,8577.27,30.918307
1583043480,8580,8574.42,8577.28,8576.06,9.52267207
1583043540,8579.95,8573.54,8576,8577.6,19.312718
1583043600,8584.36,8575.48,8577.5,8581.99,7.35296093
1583043660,8585.39,8580.25,8581.15,8581.94,6.11462294
1583043720,8581.87,8575.04,8581.35,8577.94,4.1927388
1583043780,8577.43,8570.12,8577.42,8571.84,6.80200542
1583043840,8573.3,8566.37,8572.49,8570.9,11.79729817
1583043900,8574.7,8570.34,8571.04,8571.99,4.88004914
1583043960,8579.69,8570.88,8571.99,8579.57,18.106788
1583044020,8581,8577.04,8579.69,8581,6.82113098
1583044080,8581,8575.11,8580.99,8575.11,5.31800975
1583044140,8574.9,8569.15,8574.9,8569.37,4.186426
1583044200,8569.38,8556,8569.37,8559.64,17.39076
1583044260,8562.46,8541.64,8560.01,8549.07,50.96010275
1583044320,8552.54,8535.83,8548.24,8546.77,60.85690392
1583044380,8557.14,8545.75,8546.79,8551.89,22.86312213
1583044440,8556.51,8549.7,8551.93,8553.78,10.12688258
1583044500,8555.04,8552.04,8552.17,8555.02,5.72395398
1583044560,8560,8554.17,8554.21,8557.78,41.93757864
1583044620,8560.01,8556.82,8558.06,8558.91,30.04740765
1583044680,8560,8546.56,8558.91,8546.56,64.946656
1583044740,8546.06,8537.54,8545.51,8543.12,27.4046316
1583044800,8551.01,8542.54,8542.54,8546.3,12.10265316
1583044860,8545.52,8536,8545.04,8539.01,23.15944611
1583044920,8544.91,8536,8539.02,8544.81,11.06790667
1583044980,8546.15,8539.04,8544.91,8544.81,6.04058463
1583045040,8547.87,8542,8544.81,8546.6,17.41888059
1583045100,8548.4,8540.76,8545.26,8547.86,41.26381294
1583045160,8553.04,8546.76,8547.88,8553.04,3.993653
1583045220,8553.82,8551.01,8552.96,8551.01,16.99944953
1583045280,8551.02,8544.36,8551.02,8546.77,26.33093241
1583045340,8552.15,8537.34,8546.76,8538.02,27.69697059
1583045400,8543.64,8523,8536.66,8539.9,414.10648657
1583045460,8565.43,8537.68,8539.7,8559.21,51.71526453
1583045520,8564.73,8557.64,8558.02,8560.98,14.46937034
1583045580,8562.75,8552.24,8560.79,8552.29,13.199891
1583045640,8563.83,8552.26,8552.29,8560.16,10.013539
1583045700,8562,8554.05,8560.11,8555.29,18.20574713
1583045760,8563.82,8553.54,8555.08,8563.02,6.59612626
1583045820,8563.96,8558.94,8562.65,8559.74,6.77457733
1583045880,8559.47,8555,8559.47,8556.73,3.5775
1583045940,8557.71,8541.21,8555.61,8541.21,21.48914633
1583046000,8544.29,8536.38,8542.74,8541.4,11.87934623
1583046060,8550.47,8541.18,8541.47,8544.14,17.0369107
1583046120,8550.89,8543.97,8545.29,8547.43,9.27752551
1583046180,8550.48,8545.69,8547.41,8545.89,6.13332249
1583046240,8547.88,8544.46,8546.69,8546.96,8.46705136
1583046300,8546.95,8544,8546.95,8545.22,14.79282607
1583046360,8557.57,8545.22,8545.22,8557.11,15.05917175
1583046420,8564.73,8556.89,8556.96,8562.05,9.34104823
1583046480,8565.59,8560.02,8562.05,8565.54,15.288136
1583046540,8565.85,8549.97,8565.54,8551.12,14.63286976
1583046600,8555,8551.22,8551.3,8555,7.136349
1583046660,8561.15,8554.61,8555,8561.15,7.54732867
1583046720,8561.15,8555.78,8561.15,8555.83,7.88709914
1583046780,8555.84,8552.32,8555.84,8554.19,3.2953568
1583046840,8559.28,8554.57,8554.76,8557.05,3.13830398
1583046900,8564.96,8556.36,8557.13,8562.5,26.10664357
1583046960,8562.73,8560.23,8562.18,8562.26,8.50319021
1583047020,8562.8,8556.15,8562.34,8556.15,22.321932
1583047080,8556.55,8550,8555.38,8551.57,11.41385892
1583047140,8552.23,8542.22,8551.64,8551.63,34.36078414
1583047200,8551.87,8541.44,8551.71,8541.45,19.68464375
1583047260,8543.39,8538,8541.45,8538.01,90.06138532
1583047320,8548.67,8537.37,8538,8545.65,65.559049
1583047380,8545.65,8537,8545.65,8537,17.352085
1583047440,8539.86,8530,8537,8538.55,54.59274726
1583047500,8540.72,8533.36,8538.29,8540.72,13.80148753
1583047560,8542.34,8530,8540.46,8534.85,18.13719579
1583047620,8535.64,8530,8534.84,8530.01,13.42290925
1583047680,8540,8519.99,8530.01,8538.58,487.85332205
